TimeStamp,B_x,B_y,B_z,B_net,CPU_load2020/08/29 15:56:00.066,-13,-24,-45,53,0
2020/08/29 15:56:13.898,-13,-25,-44,52,31
2020/08/29 15:56:13.928,-13,-25,-44,52,36
2020/08/29 15:56:13.959,-13,-25,-44,52,29
2020/08/29 15:56:13.989,-13,-25,-44,52,18
2020/08/29 15:56:14.024,-13,-25,-44,52,37
2020/08/29 15:56:14.055,-13,-25,-44,52,25
2020/08/29 15:56:14.085,-13,-25,-44,52,15
2020/08/29 15:56:14.120,-13,-25,-44,52,4
2020/08/29 15:56:14.155,-13,-25,-44,52,25
2020/08/29 15:56:14.189,-13,-25,-44,52,13
2020/08/29 15:56:14.228,-13,-25,-44,52,15
2020/08/29 15:56:14.263,-13,-25,-44,52,15
2020/08/29 15:56:14.299,-13,-25,-44,52,11
2020/08/29 15:56:14.334,-13,-25,-44,52,18
2020/08/29 15:56:14.370,-13,-25,-44,52,4
2020/08/29 15:56:14.416,-13,-25,-44,52,17
2020/08/29 15:56:14.453,-13,-25,-44,52,23
2020/08/29 15:56:14.489,-13,-25,-44,52,18
2020/08/29 15:56:14.534,-13,-25,-44,52,19
2020/08/29 15:56:14.572,-13,-25,-44,52,27
2020/08/29 15:56:14.636,-13,-25,-44,52,6
2020/08/29 15:56:14.667,-13,-25,-44,52,40
2020/08/29 15:56:14.699,-13,-25,-44,52,29
2020/08/29 15:56:14.737,-13,-25,-44,52,37
2020/08/29 15:56:14.779,-13,-25,-44,52,19
2020/08/29 15:56:14.830,-13,-25,-44,52,25
2020/08/29 15:56:14.868,-13,-25,-44,52,66
2020/08/29 15:56:14.954,-13,-25,-44,52,61
2020/08/29 15:56:14.985,-13,-25,-44,52,41
2020/08/29 15:56:15.016,-13,-25,-44,52,20
2020/08/29 15:56:15.047,-13,-25,-44,52,13
2020/08/29 15:56:15.092,-13,-25,-44,52,21
2020/08/29 15:56:15.130,-13,-25,-44,52,13
2020/08/29 15:56:15.163,-13,-25,-44,52,32
2020/08/29 15:56:15.198,-13,-25,-44,52,16
2020/08/29 15:56:15.236,-13,-25,-44,52,16
2020/08/29 15:56:15.271,-13,-25,-44,52,12
2020/08/29 15:56:15.306,-13,-25,-44,52,12
2020/08/29 15:56:15.341,-13,-25,-44,52,20
2020/08/29 15:56:15.376,-13,-25,-44,52,16
2020/08/29 15:56:15.417,-13,-25,-44,52,23
2020/08/29 15:56:15.453,-13,-25,-44,52,33
2020/08/29 15:56:15.491,-13,-25,-44,52,32
2020/08/29 15:56:15.534,-13,-25,-44,52,22
2020/08/29 15:56:15.578,-13,-25,-44,52,46
2020/08/29 15:56:15.613,-13,-25,-44,52,39
2020/08/29 15:56:15.648,-13,-25,-44,52,39
2020/08/29 15:56:15.685,-13,-25,-44,52,54
2020/08/29 15:56:15.737,-13,-25,-44,52,56
2020/08/29 15:56:15.774,-13,-25,-44,52,46
2020/08/29 15:56:15.807,-13,-25,-44,52,37
2020/08/29 15:56:15.844,-13,-25,-44,52,51
2020/08/29 15:56:15.881,-13,-25,-44,52,37
2020/08/29 15:56:15.917,-13,-25,-44,52,57
2020/08/29 15:56:15.953,-13,-25,-44,52,59
2020/08/29 15:56:15.987,-13,-25,-44,52,50
2020/08/29 15:56:16.021,-13,-25,-44,52,38
2020/08/29 15:56:16.057,-13,-25,-44,52,22
2020/08/29 15:56:16.099,-13,-25,-44,52,62
2020/08/29 15:56:16.132,-13,-25,-44,52,43
2020/08/29 15:56:16.173,-13,-25,-44,52,28
2020/08/29 15:56:16.212,-13,-25,-44,52,77
2020/08/29 15:56:16.246,-13,-25,-44,52,51
2020/08/29 15:56:16.278,-13,-25,-44,52,48
2020/08/29 15:56:16.312,-13,-25,-44,52,40
2020/08/29 15:56:16.346,-13,-25,-44,52,51
2020/08/29 15:56:16.380,-13,-25,-44,52,50
2020/08/29 15:56:16.410,-13,-25,-44,52,43
2020/08/29 15:56:16.442,-13,-25,-44,52,22
2020/08/29 15:56:16.475,-13,-25,-44,52,7
2020/08/29 15:56:16.511,-13,-25,-44,52,12
2020/08/29 15:56:16.557,-13,-25,-44,52,26
2020/08/29 15:56:16.592,-13,-25,-44,52,41
2020/08/29 15:56:16.627,-13,-25,-44,52,28
2020/08/29 15:56:16.658,-13,-25,-44,52,39
2020/08/29 15:56:16.688,-13,-25,-44,52,18
2020/08/29 15:56:16.718,-13,-25,-44,52,15
2020/08/29 15:56:16.748,-13,-25,-44,52,18
2020/08/29 15:56:16.779,-13,-25,-44,52,22
2020/08/29 15:56:16.810,-13,-25,-44,52,27
2020/08/29 15:56:16.845,-13,-25,-44,52,43
2020/08/29 15:56:16.880,-13,-25,-44,52,32
2020/08/29 15:56:16.912,-13,-25,-44,52,11
2020/08/29 15:56:16.961,-13,-25,-44,52,9
2020/08/29 15:56:17.002,-13,-25,-44,52,29
2020/08/29 15:56:17.037,-13,-25,-44,52,9
2020/08/29 15:56:17.077,-13,-25,-44,52,24
2020/08/29 15:56:17.112,-13,-25,-44,52,11
2020/08/29 15:56:17.155,-13,-25,-44,52,12
2020/08/29 15:56:17.195,-13,-25,-44,52,34
2020/08/29 15:56:17.236,-13,-25,-44,52,34
2020/08/29 15:56:17.273,-13,-25,-44,52,35
2020/08/29 15:56:17.309,-13,-25,-44,52,10
